2016-04-11,0.09697019477703095
2016-04-12,0.09070319170196416
2016-04-13,0.08691040842538858
2016-04-14,0.08356794699568328
2016-04-15,0.09438770187280728
2016-04-16,0.08082634487824499
2016-04-17,0.07643024776283701
2016-04-18,0.09274347864058895
2016-04-19,0.0844765270002587
2016-04-20,0.08755897417758003
2016-04-21,0.08960360916112785
2016-04-22,0.09392466186170892
2016-04-23,0.08043374812419336
2016-04-24,0.08298557026412928
2016-04-25,0.09350764678364112
2016-04-26,0.6321460767879431
2016-04-27,0.08960019339595798
2016-04-28,0.08959051732979065
2016-04-29,0.08846776255834989
2016-04-30,0.08582232587047359
2016-05-01,0.08314691695360184
2016-05-02,0.09154865765470563
2016-05-03,0.08499723658399509
2016-05-04,0.0979649542004613
2016-05-05,0.0870366862303729
2016-05-06,0.08844920834645975
2016-05-07,0.0855626920440157
2016-05-08,0.08671584728914271
2016-05-09,0.0832314304860918
2016-05-10,0.0891284146635835
2016-05-11,0.08860715348643926
2016-05-12,0.0952173402275637
2016-05-13,0.09595358274124516
2016-05-14,0.10535916375368043
2016-05-15,0.10481862608868717
2016-05-16,0.1151840209351784
2016-05-17,0.11097953162304862
2016-05-18,0.11667465532236572
2016-05-19,0.11434670193492892
2016-05-20,0.10840289587653441
2016-05-21,0.13410378966235578
2016-05-22,0.10403652021995302
2016-05-23,0.10897711753099429
2016-05-24,0.1077805398578029
2016-05-25,0.10929730732447496
2016-05-26,0.11384283534725409
2016-05-27,0.16086514106825953
2016-05-28,0.136483393934797
2016-05-29,0.14722226469293284
2016-05-30,0.15052758554831952
2016-05-31,0.13377686284654144
2016-06-01,0.13196851010593214
2016-06-02,0.14082589039035304
2016-06-03,0.1307357193537297
2016-06-04,0.13642671696475428
2016-06-05,0.13622081948609763
2016-06-06,0.13941866129244881
2016-06-07,0.13399971418762768
2016-06-08,0.12867888750590692
2016-06-09,0.13318697864180948
2016-06-10,0.1376744408198483
2016-06-11,0.12841934907439048
2016-06-12,0.16374625345999544
2016-06-13,0.17763269221027833
2016-06-14,0.19842860420754732
2016-06-15,0.22058281396504734
2016-06-16,0.23215943836702282
2016-06-17,0.23659642687990795
2016-06-18,0.22528373463767218
2016-06-19,0.22022845582335568
2016-06-20,0.23995650291377188
2016-06-21,0.22473357647314798
2016-06-22,0.22052194936328567
2016-06-23,0.183978275343925
2016-06-24,0.20522368752946324
2016-06-25,0.19886490751576122
2016-06-26,0.19214884426778128
2016-06-27,0.18220287823556067
2016-06-28,0.17820521716013302
2016-06-29,0.18579413396141617
2016-06-30,0.18600594849937144
2016-07-01,0.19150670786067947
2016-07-02,0.18740230420105844
2016-07-03,0.17671692672129713
2016-07-04,0.17757863008645725
2016-07-05,0.1827512491465949
2016-07-06,0.17494152686727066
2016-07-07,0.16925585785576855
2016-07-08,0.17747502230654244
2016-07-09,0.17041627883247645
2016-07-10,0.15434063998917827
2016-07-11,0.17339656954914232
2016-07-12,0.1538767145281527
2016-07-13,0.16320734317757027
2016-07-14,0.17357689415353222
2016-07-15,0.17026935909922575
2016-07-16,0.18546804832855668
2016-07-17,0.1907052228439686
2016-07-18,0.18084264378683734
2016-07-19,0.18697521525449795
2016-07-20,0.19168051164341882
2016-07-21,0.18585399666945165
2016-07-22,0.19424808805664395
2016-07-23,0.20230083347942093
2016-07-24,0.184127175736251
2016-07-25,0.19379668469870262
2016-07-26,0.19410718859885726
2016-07-27,0.21181489371417808
2016-07-28,0.2000517191833669
2016-07-29,0.2119518952830304
2016-07-30,0.2189457453368626
2016-07-31,0.23981029414536498
2016-08-01,0.20392729052077635
2016-08-02,0.19218867932763342
2016-08-03,0.1719392270826873
2016-08-04,0.16978111848719174
2016-08-05,0.18565714354168478
2016-08-06,0.17453835691021416
2016-08-07,0.20492468915439052
2016-08-08,0.2172503938930109
2016-08-09,0.1907505372707191
2016-08-10,0.18224659251523864
2016-08-11,0.1860581771565959
2016-08-12,0.17786423031708395
2016-08-13,0.17546965726179087
2016-08-14,0.17795995723051294
2016-08-15,0.19120223423840982
2016-08-16,0.18813509496000802
2016-08-17,0.18066329687037014
2016-08-18,0.18562106792864727
2016-08-19,0.19049277211020743
2016-08-20,0.1697101021793477
2016-08-21,0.15984620456652207
2016-08-22,0.1674993495708954
2016-08-23,0.18573670604438813
2016-08-24,0.16083019332281417
2016-08-25,0.16134056489231527
2016-08-26,0.1621886082070548
2016-08-27,0.16728589307360778
2016-08-28,0.15968834536166235
2016-08-29,0.16753693214879709
2016-08-30,0.1565585133461782
2016-08-31,0.1589422060237043
2016-09-01,0.15264631139194243
2016-09-02,0.146934769670328
2016-09-03,0.16484533297601645
2016-09-04,0.15384092872106153
2016-09-05,0.17091731603910262
2016-09-06,0.15878454925069316
2016-09-07,0.15602232397519625
2016-09-08,0.16338845443574665
2016-09-09,0.179675230948237
2016-09-10,0.16830831852677425
2016-09-11,0.16848111312090014
2016-09-12,0.169761393012822
2016-09-13,0.17183899273943623
2016-09-14,0.16319459274397458
2016-09-15,0.15613252559106208
2016-09-16,0.18723762136318298
2016-09-17,0.16157156634152386
2016-09-18,0.16778488494642882
2016-09-19,0.17969952120651295
2016-09-20,0.1697553512462526
2016-09-21,0.16126719072375176
2016-09-22,0.16333912455634853
2016-09-23,0.16370934032352333
2016-09-24,0.1725692663601965
2016-09-25,0.15230505529031343
2016-09-26,0.16015066170602854
2016-09-27,0.1584589725780028
2016-09-28,0.16678623764987766
2016-09-29,0.17056256879756232
2016-09-30,0.164944844096814
2016-10-01,0.1690717687897345
2016-10-02,0.17100063585390893
2016-10-03,0.17902914890518576
2016-10-04,0.16329508888092398
2016-10-05,0.1663283286709135
2016-10-06,0.17565582731800639
2016-10-07,0.16589271600961536
2016-10-08,0.1657413809886453
2016-10-09,0.17353149829168787
2016-10-10,0.1870255729634554
2016-10-11,0.19325892246982374
2016-10-12,0.19313418532106022
2016-10-13,0.19514847242004982
2016-10-14,0.18211610689380037
2016-10-15,0.18992081917654716
2016-10-16,0.18954263145848865
2016-10-17,0.19426117745430002
2016-10-18,0.1951310913714668
2016-10-19,0.19741835405507402
2016-10-20,0.20697596563403212
2016-10-21,0.1803092078639984
2016-10-22,0.1973407209633793
2016-10-23,0.23538688030043325
2016-10-24,0.23202601793998942
2016-10-25,0.2729759545274071
2016-10-26,0.36725147682227066
2016-10-27,0.23377144180129847
2016-10-28,0.22574489264684905
2016-10-29,0.22948691979536937
2016-10-30,0.2162311169031272
2016-10-31,0.22414977530108612
2016-11-01,0.23218798677108451
2016-11-02,0.21524240721225776
2016-11-03,0.21020475541103023
2016-11-04,0.23678635501606296
2016-11-05,0.21678530803682053
2016-11-06,0.22118471237227508
2016-11-07,0.24050420442122533
2016-11-08,0.21269875682402756
2016-11-09,0.22596412211952535
2016-11-10,0.21697265020991102
2016-11-11,0.2098908304950597
2016-11-12,0.20447355487241467
2016-11-13,0.20064651753209323
2016-11-14,0.20616943647249525
2016-11-15,0.20688610567182078
2016-11-16,0.1994000672577389
2016-11-17,0.240602565166655
2016-11-18,0.22726438239370914
2016-11-19,0.21635946401208722
2016-11-20,0.22162128889091018
2016-11-21,0.25024976129856014
2016-11-22,0.26350969713968736
2016-11-23,0.29542109644060355
2016-11-24,0.3098332406900663
2016-11-25,0.3236002434641345
2016-11-26,0.26828497769562043
2016-11-27,0.24961069276624445
2016-11-28,0.27126007233607446
2016-11-29,0.25487921549111825
2016-11-30,0.252225136795751
2016-12-01,0.32556972606467405
2016-12-02,0.29363274153392155
2016-12-03,0.26948577735396056
2016-12-04,0.2880144005951264
2016-12-05,0.29227765755818974
2016-12-06,0.28205342102341646
2016-12-07,0.26433463828991965
2016-12-08,0.2872202580831683
2016-12-09,0.2786585560060443
2016-12-10,0.26841567967724755
2016-12-11,0.2584011604938008
2016-12-12,0.26885461680133327
2016-12-13,0.2614408097518682
2016-12-14,0.2571676579703508
2016-12-15,0.27614779823063196
2016-12-16,0.27206330753897934
2016-12-17,0.2691703363830084
2016-12-18,0.27572190413164144
2016-12-19,0.30387848176807986
2016-12-20,0.2721211063615736
2016-12-21,0.29415261743778254
2016-12-22,0.30090033935905625
2016-12-23,0.2964086783758686
2016-12-24,0.3135256189342119
2016-12-25,0.2856650532658362
2016-12-26,0.3244589657810848
2016-12-27,0.32880140227000837
2016-12-28,0.3326618305254131
2016-12-29,0.3456374868485711
2016-12-30,0.33593475119478694
2016-12-31,0.32005735875606994
2017-01-01,0.3535745195239792
2017-01-02,0.3948190197276758
2017-01-03,0.40031283597645395
2017-01-04,0.6539099264177889
2017-01-05,0.42273005902658567
2017-01-06,0.3437987030527042
2017-01-07,0.32744530850709813
2017-01-08,0.3205704847187239
2017-01-09,0.33942427176215667
2017-01-10,0.33808112595050754
2017-01-11,0.31189564653878205
2017-01-12,0.2805906702647621
2017-01-13,0.28588782792799405
2017-01-14,0.30123671954255976
2017-01-15,0.28248072329907586
2017-01-16,0.3260842978061986
2017-01-17,0.3378012059515831
2017-01-18,0.31856128483429047
2017-01-19,0.333880406174232
2017-01-20,0.3157151248213187
2017-01-21,0.33209057434126654
2017-01-22,0.33711615262478994
2017-01-23,0.42511905248725856
2017-01-24,0.4648050454998796
2017-01-25,0.3955777043922298
2017-01-26,0.3564386554658635
2017-01-27,0.3965739683396435
2017-01-28,0.4576730367452099
2017-01-29,0.46572131065278716
2017-01-30,0.5043384942503961
2017-01-31,0.4640619313186169
2017-02-01,0.4291464164546811
2017-02-02,0.5583449375487962
2017-02-03,0.5082556930204875
2017-02-04,0.49658526565922934
2017-02-05,0.479483673195518
2017-02-06,0.6896113551841393
2017-02-07,0.5517782601407853
2017-02-08,0.5361963974077893
2017-02-09,0.5180607145343824
2017-02-10,0.4589430400823854
2017-02-11,0.445483559107185
2017-02-12,0.43048209672262183
2017-02-13,0.4726975069234972
2017-02-14,0.4618522049885047
2017-02-15,0.4618639178385473
2017-02-16,0.6140109596748269
2017-02-17,0.5422758156314004
2017-02-18,0.5729894981984218
2017-02-19,0.5637894790293937
2017-02-20,0.6056450996509366
2017-02-21,0.6608617472296751
2017-02-22,0.7234450606875023
2017-02-23,0.7493113286276828
2017-02-24,0.7849915664131063
2017-02-25,0.7129932762028965
2017-02-26,0.7169701382225013
2017-02-27,0.8142336414843598
2017-02-28,0.8323485506033146
2017-03-01,0.877761100396783
2017-03-02,0.9594051185609238
2017-03-03,0.9830533912357386
2017-03-04,1.079422391764847
2017-03-05,0.9765032605767457
2017-03-06,1.0662735896983815
2017-03-07,1.0548955022837219
2017-03-08,0.9496024475915054
2017-03-09,0.9163108957221043
2017-03-10,1.010497893040495
2017-03-11,0.9060373952634984
2017-03-12,1.0401478036781737
2017-03-13,1.054999043576943
2017-03-14,1.0523946255418095
2017-03-15,1.0329667877391582
2017-03-16,1.0064292145664486
2017-03-17,0.9636141604492394
2017-03-18,0.859055014373081
2017-03-19,0.8005711930123304
2017-03-20,0.9032721687373382
2017-03-21,0.9421892442526739
2017-03-22,0.8951755990576071
2017-03-23,0.8496974494521922
2017-03-24,0.791630006657897
2017-03-25,0.6957178365901718
2017-03-26,0.6863590102692877
2017-03-27,0.8420280048301269
2017-03-28,0.8266679398599664
2017-03-29,0.7857722197334388
2017-03-30,0.7417236730061291
2017-03-31,0.9425185367575472
2017-04-01,0.8146720736687979
2017-04-02,0.8143533279974161
2017-04-03,0.8883209865777172
2017-04-04,0.9033927141598617
2017-04-05,0.8674554213515155
2017-04-06,0.8982377620871705
2017-04-07,0.9436809137984993
2017-04-08,0.9158865739721932
2017-04-09,0.8497094166843876
2017-04-10,0.8876291073124726
2017-04-11,0.8999483317640121
2017-04-12,0.93930917807162
2017-04-13,1.1274781100338553
2017-04-14,0.9757604599139823
2017-04-15,0.886824914758549
2017-04-16,0.903822198535059
2017-04-17,0.9207129134376019
2017-04-18,0.9052194269035274
2017-04-19,0.823875747464125
2017-04-20,1.0492769971360916
2017-04-21,0.9309477016940464
2017-04-22,0.839418686493975
2017-04-23,0.9125033583999609
2017-04-24,1.0534657172107549
2017-04-25,1.075323812443306
2017-04-26,0.9926071283454111
2017-04-27,1.1457810346061386
2017-04-28,1.0902642273342242
2017-04-29,1.0142502703998342
2017-04-30,0.9694603732777906
2017-05-01,1.1174849406270344
2017-05-02,1.1842664827225455
2017-05-03,1.2384122183774298
2017-05-04,1.377608763823317
2017-05-05,1.5526150252127116
2017-05-06,1.2742481921920572
2017-05-07,1.401852245105756
2017-05-08,1.463534589159725
2017-05-09,1.5658675546607685
2017-05-10,1.741482733632581
2017-05-11,1.7393638278405255
2017-05-12,1.8071924693173234
2017-05-13,1.5635533985824106
2017-05-14,1.5174130490378546
2017-05-15,1.7480775472852088
2017-05-16,2.6396437284441716
2017-05-17,2.784174986998646
2017-05-18,2.514483981745047
2017-05-19,2.677680853131013
2017-05-20,2.192254473972699
2017-05-21,2.2065289029371398
2017-05-22,2.706748835624327
2017-05-23,2.899545935471948
2017-05-24,3.349228432538817
2017-05-25,3.733132599966525
2017-05-26,3.419742593304284
2017-05-27,3.3673851876687335
2017-05-28,3.06259449817057
2017-05-29,3.4648488210501243
2017-05-30,3.991873958799722
2017-05-31,3.9927397477341016
2017-06-01,4.265080832128279
2017-06-02,4.211840041222697
2017-06-03,4.560722200795952
2017-06-04,4.233316405878614
2017-06-05,4.292907213202808
2017-06-06,4.973230095125784
2017-06-07,5.561774472727187
2017-06-08,4.395554418459384
2017-06-09,4.598938625889242
2017-06-10,4.433069616731401
2017-06-11,4.682115722453968
2017-06-12,4.32030378911627
2017-06-13,4.456335422522997
2017-06-14,4.245041184469657
2017-06-15,3.48635532859426
2017-06-16,3.381664565879309
2017-06-17,3.418093060774783
2017-06-18,3.4012090599871705
2017-06-19,3.7444471361555225
2017-06-20,3.920132293350975
2017-06-21,4.490567646699321
2017-06-22,4.515193970617016
2017-06-23,3.541194499370723
2017-06-24,3.6464153826851806
2017-06-25,3.6579270669333
2017-06-26,3.533538111027319
2017-06-27,3.386062978210232
2017-06-28,3.5284467724352653
2017-06-29,3.8976022740561813
2017-06-30,3.3897855573195317
2017-07-01,2.8377134521858056
2017-07-02,2.465256014634266
2017-07-03,2.846245061491759
2017-07-04,2.9855502282226176
2017-07-05,2.479782270155172
2017-07-06,2.7951158474250484
2017-07-07,2.5142440946965445
2017-07-08,2.2687357195267372
2017-07-09,2.1484050969343675
2017-07-10,2.0093660218433946
2017-07-11,1.842721916711069
2017-07-12,2.031612868324359
2017-07-13,2.0238311107909595
2017-07-14,2.149420348617824
2017-07-15,3.6437772996490168
2017-07-16,1.5858018821242488
2017-07-17,1.7721114015811301
2017-07-18,1.988744962964778
2017-07-19,1.8321289785587425
2017-07-20,2.5050179645966533
2017-07-21,2.5616960650333365
2017-07-22,2.1557088072647095
2017-07-23,1.9169764663890492
2017-07-24,1.9458542633035714
2017-07-25,1.857846483838614
2017-07-26,1.7559265168133091
2017-07-27,1.9770279289206856
2017-07-28,2.0961495659912743
2017-07-29,2.040935022021233
2017-07-30,2.0190968810864156
2017-07-31,2.352480023050599
2017-08-01,1.5967168263268854
2017-08-02,1.6982837388913774
2017-08-03,1.6162330132987086
2017-08-04,1.3598660137254912
2017-08-05,1.5152307670880507
2017-08-06,1.4219913438245977
2017-08-07,1.6627690561451314
2017-08-08,1.9734428175228502
2017-08-09,2.0485173174049933
2017-08-10,2.5787734910054696
2017-08-11,3.022015770197091
2017-08-12,3.060370749327275
2017-08-13,2.9911769466636358
2017-08-14,4.171174892137476
2017-08-15,4.74273969091935
2017-08-16,5.402594419842614
2017-08-17,4.740347120997786
2017-08-18,4.592082744855052
2017-08-19,4.061792611679784
2017-08-20,4.149785942771432
2017-08-21,5.069876066757556
2017-08-22,6.720673724804644
2017-08-23,7.13726839562084
2017-08-24,8.331302031483919
2017-08-25,8.927057694679371
2017-08-26,8.09468857341378
2017-08-27,5.95656976189113
2017-08-28,7.283861559666222
2017-08-29,7.372308200805753
2017-08-30,6.6657290030789484
2017-08-31,6.895244205372287
2017-09-01,6.588388544455494
2017-09-02,5.773310249011279
2017-09-03,5.626987216793111
2017-09-04,5.344877908590835
2017-09-05,4.434661411677473
2017-09-06,4.541145154011693
2017-09-07,4.625961695344146
2017-09-08,3.5435855370821825
2017-09-09,2.9418563629236862
2017-09-10,3.132009652529057
2017-09-11,2.6578332962900286
2017-09-12,2.4695293769854856
2017-09-13,2.022291175461446
2017-09-14,2.1261878648098054
2017-09-15,2.039755707113671
2017-09-16,1.9722614051301122
2017-09-17,1.8445777318189576
2017-09-18,3.0610128488357136
2017-09-19,2.463493842934394
2017-09-20,2.4547024709303082
2017-09-21,2.023642938422864
2017-09-22,1.8586102701200053
2017-09-23,1.830138187880497
2017-09-24,1.6657133701136786
2017-09-25,2.5288007066238265
2017-09-26,2.247728704919355
2017-09-27,2.250831263702145
2017-09-28,2.051815454134037
2017-09-29,1.879576451313149
2017-09-30,2.03760962634414
2017-10-01,2.519091005286428
2017-10-02,2.691225729187446
2017-10-03,2.3830381958608418
2017-10-04,2.5651523435325867
2017-10-05,2.5729558752545976
2017-10-06,2.3341328383529305
2017-10-07,2.0413180694399116
2017-10-08,2.1441558405452565
2017-10-09,2.3560410897552315
2017-10-10,2.670194374470566
2017-10-11,2.468235213476426
2017-10-12,3.0659991488096323
2017-10-13,5.148570397037884
2017-10-14,4.469174418486696
2017-10-15,3.24607232861306
2017-10-16,3.5154888202294385
2017-10-17,3.575821966193555
2017-10-18,3.1477187354210674
2017-10-19,3.037059026744037
2017-10-20,3.0292252366896473
2017-10-21,3.325719604921491
2017-10-22,3.1792046552729696
2017-10-23,3.4490661869028716
2017-10-24,3.311441328832469
2017-10-25,2.4942001243865604
2017-10-26,2.527910438355344
2017-10-27,3.9247351938080968
2017-10-28,4.865852667048526
2017-10-29,4.958420422579986
2017-10-30,5.1087252425568135
2017-10-31,5.230111447784028
2017-11-01,5.6251874455004565
2017-11-02,5.673130218178426
2017-11-03,7.096099720082421
2017-11-04,6.807325666986342
2017-11-05,5.9659357394835295
2017-11-06,6.409966264851104
2017-11-07,6.214402796460004
2017-11-08,6.500878978375654
2017-11-09,7.7762269252468785
2017-11-10,8.193981764137114
2017-11-11,10.77199060520116
2017-11-12,19.046792586440368
2017-11-13,16.16407504457431
2017-11-14,15.02778902257784
2017-11-15,13.451679393163511
2017-11-16,12.122133011645253
2017-11-17,10.392486754983285
2017-11-18,8.38656189516037
2017-11-19,7.363627235259784
2017-11-20,8.029673564672192
2017-11-21,6.910753128982379
2017-11-22,6.776633552051803
2017-11-23,6.25754378114393
2017-11-24,6.251564007778763
2017-11-25,4.914545229814132
2017-11-26,5.402336470989332
2017-11-27,6.004147756352939
